CREATED_AT,NAME,VALUE,UNIT
2022/7/20 05:11,powerConsumed,0,W
2022/7/21 11:22,powerConsumed,0,W
2022/7/21 13:06,powerConsumed,0,W
2022/7/21 18:51,powerConsumed,0,W
2022/7/21 10:57,powerConsumed,0,W
2022/7/21 00:31,powerConsumed,0,W
2022/7/21 12:06,powerConsumed,0,W
2022/7/21 09:36,powerConsumed,0,W
2022/7/21 05:56,powerConsumed,0,W
2022/7/21 02:26,powerConsumed,0,W
2022/7/21 09:36,powerConsumed,0,W
2022/7/21 09:46,powerConsumed,0,W
2022/7/21 01:06,powerConsumed,0,W
2022/7/21 22:31,powerConsumed,0,W
2022/7/21 10:02,powerConsumed,0,W
2022/7/21 21:22,powerConsumed,0,W
2022/7/21 06:26,powerConsumed,0,W
2022/7/21 17:26,powerConsumed,0,W
2022/7/21 08:51,powerConsumed,0,W
2022/7/21 13:41,powerConsumed,0,W
2022/7/21 05:26,powerConsumed,0,W
2022/7/21 00:36,powerConsumed,0,W
2022/7/21 13:16,powerConsumed,0,W
2022/7/21 02:01,powerConsumed,0,W
2022/7/21 06:01,powerConsumed,0,W
2022/7/21 13:46,powerConsumed,0,W
2022/7/21 20:27,powerConsumed,0,W
2022/7/21 17:36,powerConsumed,0,W
2022/7/21 15:11,powerConsumed,0,W
2022/7/21 19:01,powerConsumed,0,W
2022/7/21 19:51,powerConsumed,0,W
2022/7/21 16:56,powerConsumed,0,W
2022/7/21 17:46,powerConsumed,0,W
2022/7/21 22:16,powerConsumed,0,W
2022/7/21 23:16,powerConsumed,0,W
2022/7/21 21:52,powerConsumed,0,W
2022/7/21 14:51,powerConsumed,0,W
2022/7/21 10:27,powerConsumed,0,W
2022/7/21 21:47,powerConsumed,0,W
2022/7/21 12:21,powerConsumed,0,W
2022/7/21 01:21,powerConsumed,0,W
2022/7/21 15:56,powerConsumed,0,W
2022/7/21 14:56,powerConsumed,0,W
2022/7/21 12:46,powerConsumed,0,W
2022/7/21 06:36,powerConsumed,0,W
2022/7/21 02:06,powerConsumed,0,W
2022/7/21 23:01,powerConsumed,0,W
2022/7/21 14:21,powerConsumed,0,W
2022/7/21 06:11,powerConsumed,0,W
2022/7/21 10:17,powerConsumed,0,W
2022/7/21 09:01,powerConsumed,0,W
2022/7/21 04:56,powerConsumed,0,W
2022/7/21 08:26,powerConsumed,0,W
2022/7/21 09:36,powerConsumed,0,W
2022/7/21 05:51,powerConsumed,0,W
2022/7/21 02:16,powerConsumed,0,W
2022/7/21 07:06,powerConsumed,0,W
2022/7/21 18:26,powerConsumed,0,W
2022/7/21 15:01,powerConsumed,0,W
2022/7/21 08:31,powerConsumed,0,W
2022/7/21 12:41,powerConsumed,0,W
2022/7/21 07:21,powerConsumed,0,W
2022/7/21 10:22,powerConsumed,0,W
2022/7/21 11:02,powerConsumed,0,W
2022/7/21 23:36,powerConsumed,0,W
2022/7/21 05:36,powerConsumed,0,W
2022/7/21 06:21,powerConsumed,0,W
2022/7/21 23:46,powerConsumed,0,W
2022/7/21 08:21,powerConsumed,0,W
2022/7/21 17:31,powerConsumed,0,W
2022/7/21 07:01,powerConsumed,0,W
2022/7/21 01:51,powerConsumed,0,W
2022/7/21 23:26,powerConsumed,0,W
2022/7/21 08:16,powerConsumed,0,W
2022/7/21 05:31,powerConsumed,0,W
2022/7/21 13:21,powerConsumed,0,W
2022/7/21 01:46,powerConsumed,0,W
2022/7/21 04:26,powerConsumed,0,W
2022/7/21 01:56,powerConsumed,0,W
2022/7/21 02:21,powerConsumed,0,W
2022/7/21 05:06,powerConsumed,0,W
2022/7/21 09:16,powerConsumed,0,W
2022/7/21 11:57,powerConsumed,0,W
2022/7/21 09:06,powerConsumed,0,W
2022/7/21 02:46,powerConsumed,0,W
2022/7/21 00:21,powerConsumed,0,W
2022/7/21 02:16,powerConsumed,0,W
2022/7/21 03:56,powerConsumed,0,W
2022/7/21 00:21,powerConsumed,0,W
2022/7/21 17:11,powerConsumed,0,W
2022/7/21 21:42,powerConsumed,0,W
2022/7/21 23:21,powerConsumed,0,W
2022/7/21 14:11,powerConsumed,0,W
2022/7/21 06:01,powerConsumed,0,W
2022/7/21 01:21,powerConsumed,0,W
2022/7/21 18:41,powerConsumed,0,W
2022/7/21 22:51,powerConsumed,0,W
2022/7/21 03:06,powerConsumed,0,W
2022/7/21 07:21,powerConsumed,0,W
2022/7/21 12:06,powerConsumed,0,W
2022/7/21 14:16,powerConsumed,0,W
2022/7/21 09:46,powerConsumed,0,W
2022/7/21 09:53,powerConsumed,0,W
2022/7/21 06:41,powerConsumed,0,W
2022/7/21 09:36,powerConsumed,0,W
2022/7/21 04:41,powerConsumed,0,W
2022/7/21 09:16,powerConsumed,0,W
2022/7/21 02:51,powerConsumed,0,W
2022/7/21 13:51,powerConsumed,0,W
2022/7/21 03:01,powerConsumed,0,W
2022/7/21 11:07,powerConsumed,0,W
2022/7/21 07:01,powerConsumed,0,W
2022/7/21 02:36,powerConsumed,0,W
2022/7/21 15:31,powerConsumed,0,W
2022/7/21 11:42,powerConsumed,0,W
2022/7/21 14:36,powerConsumed,0,W
2022/7/21 08:46,powerConsumed,0,W
2022/7/21 06:16,powerConsumed,0,W
2022/7/21 04:16,powerConsumed,0,W
2022/7/21 02:51,powerConsumed,0,W
2022/7/21 14:41,powerConsumed,0,W
2022/7/21 16:56,powerConsumed,0,W
2022/7/21 04:56,powerConsumed,0,W
2022/7/21 07:26,powerConsumed,0,W
2022/7/21 10:02,powerConsumed,0,W
2022/7/21 20:52,powerConsumed,0,W
2022/7/21 17:46,powerConsumed,0,W
2022/7/21 09:53,powerConsumed,0,W
2022/7/21 21:02,powerConsumed,0,W
2022/7/21 02:06,powerConsumed,0,W
2022/7/21 19:16,powerConsumed,0,W
2022/7/21 12:16,powerConsumed,0,W
2022/7/21 11:02,powerConsumed,0,W
2022/7/21 12:41,powerConsumed,0,W
2022/7/21 02:36,powerConsumed,0,W
2022/7/21 11:17,powerConsumed,0,W
2022/7/21 08:31,powerConsumed,0,W
2022/7/21 12:46,powerConsumed,0,W
2022/7/21 21:17,powerConsumed,0,W
2022/7/21 02:11,powerConsumed,0,W
2022/7/21 14:46,powerConsumed,0,W
2022/7/21 04:01,powerConsumed,0,W
2022/7/21 00:16,powerConsumed,0,W
2022/7/21 10:17,powerConsumed,0,W
2022/7/21 23:36,powerConsumed,0,W
2022/7/21 10:02,powerConsumed,0,W
2022/7/22 03:11,powerConsumed,0,W
2022/7/22 04:01,powerConsumed,0,W
2022/7/22 16:06,powerConsumed,0,W
2022/7/22 12:41,powerConsumed,0,W
2022/7/22 00:11,powerConsumed,0,W
2022/7/22 09:46,powerConsumed,0,W
2022/7/22 23:51,powerConsumed,0,W
2022/7/22 11:26,powerConsumed,0,W
2022/7/22 05:06,powerConsumed,0,W
2022/7/22 23:31,powerConsumed,0,W
2022/7/22 01:21,powerConsumed,0,W
2022/7/22 07:36,powerConsumed,0,W
2022/7/22 21:07,powerConsumed,0,W
2022/7/22 18:36,powerConsumed,0,W
2022/7/22 15:21,powerConsumed,0,W
2022/7/22 02:21,powerConsumed,0,W
2022/7/22 22:21,powerConsumed,0,W
2022/7/22 12:36,powerConsumed,0,W
2022/7/22 08:16,powerConsumed,0,W
2022/7/22 04:21,powerConsumed,0,W
2022/7/22 02:41,powerConsumed,0,W
2022/7/22 08:51,powerConsumed,0,W
2022/7/22 09:57,powerConsumed,0,W
2022/7/22 12:21,powerConsumed,0,W
2022/7/22 07:06,powerConsumed,0,W
2022/7/22 09:01,powerConsumed,0,W
2022/7/22 03:56,powerConsumed,0,W
2022/7/22 01:46,powerConsumed,0,W
2022/7/22 02:06,powerConsumed,0,W
2022/7/22 14:46,powerConsumed,0,W
2022/7/22 14:41,powerConsumed,0,W
2022/7/22 05:56,powerConsumed,0,W
2022/7/22 12:06,powerConsumed,0,W
2022/7/22 00:11,powerConsumed,0,W
2022/7/22 23:36,powerConsumed,0,W
2022/7/22 23:06,powerConsumed,0,W
2022/7/22 09:26,powerConsumed,0,W
2022/7/22 18:11,powerConsumed,0,W
2022/7/22 05:31,powerConsumed,0,W
2022/7/22 20:02,powerConsumed,0,W
2022/7/22 11:16,powerConsumed,0,W
2022/7/22 21:32,powerConsumed,0,W
2022/7/22 09:01,powerConsumed,0,W
2022/7/22 06:16,powerConsumed,0,W
2022/7/22 22:12,powerConsumed,0,W
2022/7/22 13:51,powerConsumed,0,W
2022/7/22 21:22,powerConsumed,0,W
2022/7/22 02:36,powerConsumed,0,W
2022/7/22 07:06,powerConsumed,0,W
2022/7/22 01:31,powerConsumed,0,W
2022/7/22 12:11,powerConsumed,0,W
2022/7/22 03:26,powerConsumed,0,W
2022/7/22 21:37,powerConsumed,0,W
2022/7/22 05:21,powerConsumed,0,W
2022/7/22 03:46,powerConsumed,0,W
2022/7/22 09:46,powerConsumed,0,W
2022/7/22 16:51,powerConsumed,0,W
2022/7/22 09:16,powerConsumed,0,W
2022/7/22 09:31,powerConsumed,0,W
2022/7/22 07:41,powerConsumed,0,W
2022/7/22 22:46,powerConsumed,0,W
2022/7/22 06:51,powerConsumed,0,W
2022/7/22 13:51,powerConsumed,0,W
2022/7/22 21:57,powerConsumed,0,W
2022/7/22 06:56,powerConsumed,0,W
2022/7/22 14:01,powerConsumed,0,W
2022/7/22 05:11,powerConsumed,0,W
2022/7/22 02:01,powerConsumed,0,W
2022/7/22 02:11,powerConsumed,0,W
2022/7/22 11:56,powerConsumed,0,W
2022/7/22 05:01,powerConsumed,0,W
2022/7/22 23:06,powerConsumed,0,W
2022/7/22 04:51,powerConsumed,0,W
2022/7/22 15:56,powerConsumed,0,W
2022/7/22 14:11,powerConsumed,0,W
2022/7/22 00:51,powerConsumed,0,W
2022/7/22 11:01,powerConsumed,0,W
2022/7/22 02:21,powerConsumed,0,W
2022/7/22 01:41,powerConsumed,0,W
2022/7/22 17:01,powerConsumed,0,W
2022/7/22 16:36,powerConsumed,0,W
2022/7/22 03:16,powerConsumed,0,W
2022/7/22 00:01,powerConsumed,0,W
2022/7/22 21:47,powerConsumed,0,W
2022/7/22 15:01,powerConsumed,0,W
2022/7/22 00:21,powerConsumed,0,W
2022/7/22 10:27,powerConsumed,0,W
2022/7/22 07:21,powerConsumed,0,W
2022/7/22 00:36,powerConsumed,0,W
2022/7/22 10:12,powerConsumed,0,W
2022/7/22 00:16,powerConsumed,0,W
2022/7/22 18:16,powerConsumed,0,W
2022/7/22 02:16,powerConsumed,0,W
2022/7/22 17:36,powerConsumed,0,W
2022/7/22 22:46,powerConsumed,0,W
2022/7/22 07:46,powerConsumed,0,W
2022/7/22 19:06,powerConsumed,0,W
2022/7/22 10:51,powerConsumed,0,W
2022/7/22 03:41,powerConsumed,0,W
2022/7/22 18:31,powerConsumed,0,W
2022/7/22 10:51,powerConsumed,0,W
2022/7/22 01:16,powerConsumed,0,W
2022/7/22 06:26,powerConsumed,0,W
2022/7/22 20:07,powerConsumed,0,W
2022/7/22 16:21,powerConsumed,0,W
2022/7/22 22:21,powerConsumed,0,W
2022/7/22 22:31,powerConsumed,0,W
2022/7/22 00:36,powerConsumed,0,W
2022/7/22 18:06,powerConsumed,0,W
2022/7/22 16:56,powerConsumed,0,W
2022/7/22 10:56,powerConsumed,0,W
2022/7/22 01:26,powerConsumed,0,W
2022/7/22 06:31,powerConsumed,0,W
2022/7/22 20:32,powerConsumed,0,W
2022/7/22 00:26,powerConsumed,0,W
2022/7/22 14:31,powerConsumed,0,W
2022/7/22 14:36,powerConsumed,0,W
2022/7/22 17:11,powerConsumed,0,W
2022/7/22 06:41,powerConsumed,0,W
2022/7/22 17:16,powerConsumed,0,W
2022/7/22 22:02,powerConsumed,0,W
2022/7/22 15:31,powerConsumed,0,W
2022/7/22 08:26,powerConsumed,0,W
2022/7/22 13:06,powerConsumed,0,W
2022/7/22 23:16,powerConsumed,0,W
2022/7/22 07:21,powerConsumed,0,W
2022/7/22 15:46,powerConsumed,0,W
2022/7/22 11:51,powerConsumed,0,W
2022/7/22 00:06,powerConsumed,0,W
2022/7/22 00:31,powerConsumed,0,W
2022/7/22 08:56,powerConsumed,0,W
2022/7/22 01:11,powerConsumed,0,W
2022/7/22 02:31,powerConsumed,0,W
2022/7/22 07:46,powerConsumed,0,W
2022/7/22 11:46,powerConsumed,0,W
2022/7/22 21:12,powerConsumed,0,W
2022/7/22 17:01,powerConsumed,0,W
2022/7/22 13:41,powerConsumed,0,W
2022/7/22 02:56,powerConsumed,0,W
2022/7/22 12:11,powerConsumed,0,W
2022/7/22 15:06,powerConsumed,0,W
2022/7/22 23:16,powerConsumed,0,W
2022/7/22 20:27,powerConsumed,0,W
2022/7/22 08:16,powerConsumed,0,W
2022/7/22 08:01,powerConsumed,0,W
2022/7/22 00:46,powerConsumed,0,W
2022/7/22 19:11,powerConsumed,0,W
2022/7/22 14:31,powerConsumed,0,W
2022/7/22 19:06,powerConsumed,0,W
2022/7/22 17:11,powerConsumed,0,W
2022/7/23 04:51,powerConsumed,0,W
2022/7/23 04:11,powerConsumed,0,W
2022/7/23 04:46,powerConsumed,0,W
2022/7/23 09:51,powerConsumed,0,W
2022/7/23 12:46,powerConsumed,0,W
2022/7/23 01:16,powerConsumed,0,W
2022/7/23 16:46,powerConsumed,0,W
2022/7/23 14:26,powerConsumed,0,W
2022/7/23 16:56,powerConsumed,0,W
2022/7/23 23:26,powerConsumed,0,W
2022/7/23 08:26,powerConsumed,0,W
2022/7/23 11:36,powerConsumed,0,W
2022/7/23 19:06,powerConsumed,0,W
2022/7/23 06:31,powerConsumed,0,W
2022/7/23 08:41,powerConsumed,0,W
2022/7/23 20:51,powerConsumed,0,W
2022/7/23 11:41,powerConsumed,0,W
2022/7/23 08:46,powerConsumed,0,W
2022/7/23 00:11,powerConsumed,0,W
2022/7/23 11:16,powerConsumed,0,W
2022/7/23 13:16,powerConsumed,0,W
2022/7/23 18:31,powerConsumed,0,W
2022/7/23 15:21,powerConsumed,0,W
2022/7/23 04:06,powerConsumed,0,W
2022/7/23 22:56,powerConsumed,0,W
2022/7/23 15:11,powerConsumed,0,W
2022/7/23 12:16,powerConsumed,0,W
2022/7/23 03:11,powerConsumed,0,W
2022/7/23 20:22,powerConsumed,0,W
2022/7/23 20:41,powerConsumed,0,W
2022/7/23 08:56,powerConsumed,0,W
2022/7/23 15:51,powerConsumed,0,W
2022/7/23 05:01,powerConsumed,0,W
2022/7/23 18:01,powerConsumed,0,W
2022/7/23 07:26,powerConsumed,0,W
2022/7/23 21:16,powerConsumed,0,W
2022/7/23 10:57,powerConsumed,0,W
2022/7/23 22:11,powerConsumed,0,W
2022/7/23 11:26,powerConsumed,0,W
2022/7/23 06:31,powerConsumed,0,W
2022/7/23 08:51,powerConsumed,0,W
2022/7/23 16:36,powerConsumed,0,W
2022/7/23 00:11,powerConsumed,0,W
2022/7/23 02:51,powerConsumed,0,W
2022/7/23 19:11,powerConsumed,0,W
2022/7/23 20:00,powerConsumed,0,W
2022/7/23 21:36,powerConsumed,0,W
2022/7/23 05:26,powerConsumed,0,W
2022/7/23 17:46,powerConsumed,0,W
2022/7/23 02:06,powerConsumed,0,W
2022/7/23 08:36,powerConsumed,0,W
2022/7/23 19:41,powerConsumed,0,W
2022/7/23 22:16,powerConsumed,0,W
2022/7/23 08:21,powerConsumed,0,W
2022/7/23 15:41,powerConsumed,0,W
2022/7/23 20:31,powerConsumed,0,W
2022/7/23 11:11,powerConsumed,0,W
2022/7/23 19:16,powerConsumed,0,W
2022/7/23 20:26,powerConsumed,0,W
2022/7/23 11:56,powerConsumed,0,W
2022/7/23 14:51,powerConsumed,0,W
2022/7/23 22:26,powerConsumed,0,W
2022/7/23 06:21,powerConsumed,0,W
2022/7/23 15:36,powerConsumed,0,W
2022/7/23 06:16,powerConsumed,0,W
2022/7/23 15:01,powerConsumed,0,W
2022/7/23 13:46,powerConsumed,0,W
2022/7/23 03:36,powerConsumed,0,W
2022/7/23 18:11,powerConsumed,0,W
2022/7/23 21:06,powerConsumed,0,W
2022/7/23 15:01,powerConsumed,0,W
2022/7/23 14:41,powerConsumed,0,W
2022/7/23 14:16,powerConsumed,0,W
2022/7/23 12:06,powerConsumed,0,W
2022/7/23 06:51,powerConsumed,0,W
2022/7/23 19:06,powerConsumed,0,W
2022/7/23 08:56,powerConsumed,0,W
2022/7/23 08:56,powerConsumed,0,W
2022/7/23 03:01,powerConsumed,0,W
2022/7/23 14:46,powerConsumed,0,W
2022/7/23 04:51,powerConsumed,0,W
2022/7/23 14:51,powerConsumed,0,W
2022/7/23 20:07,powerConsumed,0,W
2022/7/23 05:31,powerConsumed,0,W
2022/7/24 16:01,powerConsumed,0,W
2022/7/24 15:21,powerConsumed,0,W
2022/7/24 12:06,powerConsumed,0,W
2022/7/24 11:21,powerConsumed,0,W
2022/7/24 06:41,powerConsumed,0,W
2022/7/24 05:11,powerConsumed,0,W
2022/7/24 23:01,powerConsumed,0,W
2022/7/24 14:16,powerConsumed,0,W
2022/7/24 20:12,powerConsumed,0,W
2022/7/24 17:36,powerConsumed,0,W
2022/7/24 21:01,powerConsumed,0,W
2022/7/24 20:12,powerConsumed,0,W
2022/7/24 12:06,powerConsumed,0,W
2022/7/24 11:11,powerConsumed,0,W
2022/7/24 08:41,powerConsumed,0,W
2022/7/24 13:56,powerConsumed,0,W
2022/7/24 03:06,powerConsumed,0,W
2022/7/24 10:26,powerConsumed,0,W
2022/7/24 16:36,powerConsumed,0,W
2022/7/24 14:31,powerConsumed,0,W
2022/7/24 15:31,powerConsumed,0,W
2022/7/24 13:31,powerConsumed,0,W
2022/7/24 04:51,powerConsumed,0,W
2022/7/24 07:26,powerConsumed,0,W
2022/7/24 21:46,powerConsumed,0,W
2022/7/24 16:41,powerConsumed,0,W
2022/7/24 02:16,powerConsumed,0,W
2022/7/24 05:21,powerConsumed,0,W
2022/7/24 16:16,powerConsumed,0,W
2022/7/24 03:46,powerConsumed,0,W
2022/7/24 00:01,powerConsumed,0,W
2022/7/24 16:21,powerConsumed,0,W
2022/7/24 23:46,powerConsumed,0,W
2022/7/24 05:16,powerConsumed,0,W
2022/7/24 19:11,powerConsumed,0,W
2022/7/24 12:46,powerConsumed,0,W
2022/7/24 00:16,powerConsumed,0,W
2022/7/24 04:56,powerConsumed,0,W
2022/7/24 15:41,powerConsumed,0,W
2022/7/24 07:11,powerConsumed,0,W
2022/7/24 05:36,powerConsumed,0,W
2022/7/24 01:16,powerConsumed,0,W
2022/7/24 23:21,powerConsumed,0,W
2022/7/24 19:46,powerConsumed,0,W
2022/7/24 14:26,powerConsumed,0,W
2022/7/24 02:01,powerConsumed,0,W
2022/7/24 14:21,powerConsumed,0,W
2022/7/24 16:51,powerConsumed,0,W
2022/7/24 03:26,powerConsumed,0,W
2022/7/24 14:26,powerConsumed,0,W
2022/7/24 10:07,powerConsumed,0,W
2022/7/24 11:06,powerConsumed,0,W
2022/7/24 18:41,powerConsumed,0,W
2022/7/24 19:46,powerConsumed,0,W
2022/7/24 13:26,powerConsumed,0,W
2022/7/24 10:21,powerConsumed,0,W
2022/7/24 18:21,powerConsumed,0,W
2022/7/24 23:36,powerConsumed,0,W
2022/7/24 22:46,powerConsumed,0,W
2022/7/24 10:41,powerConsumed,0,W
2022/7/24 02:51,powerConsumed,0,W
2022/7/24 19:41,powerConsumed,0,W
2022/7/24 02:46,powerConsumed,0,W
2022/7/24 03:16,powerConsumed,0,W
2022/7/24 12:16,powerConsumed,0,W
2022/7/24 11:36,powerConsumed,0,W
2022/7/24 16:21,powerConsumed,0,W
2022/7/24 14:51,powerConsumed,0,W
2022/7/24 01:16,powerConsumed,0,W
2022/7/24 04:31,powerConsumed,0,W
2022/7/24 04:01,powerConsumed,0,W
2022/7/24 00:26,powerConsumed,0,W
2022/7/24 03:06,powerConsumed,0,W
2022/7/24 18:31,powerConsumed,0,W
2022/7/24 13:56,powerConsumed,0,W
2022/7/24 23:06,powerConsumed,0,W
2022/7/24 05:46,powerConsumed,0,W
2022/7/24 18:01,powerConsumed,0,W
2022/7/24 02:51,powerConsumed,0,W
2022/7/24 15:56,powerConsumed,0,W
2022/7/24 16:31,powerConsumed,0,W
2022/7/24 17:16,powerConsumed,0,W
2022/7/24 12:21,powerConsumed,0,W
2022/7/24 13:56,powerConsumed,0,W
2022/7/24 21:11,powerConsumed,0,W
2022/7/24 19:31,powerConsumed,0,W
2022/7/24 12:11,powerConsumed,0,W
2022/7/24 12:46,powerConsumed,0,W
2022/7/24 13:56,powerConsumed,0,W
2022/7/24 18:51,powerConsumed,0,W
2022/7/24 14:06,powerConsumed,0,W
2022/7/24 07:21,powerConsumed,0,W
2022/7/24 13:51,powerConsumed,0,W
2022/7/24 13:21,powerConsumed,0,W
2022/7/24 21:46,powerConsumed,0,W
2022/7/24 20:37,powerConsumed,0,W
2022/7/24 19:57,powerConsumed,0,W
2022/7/24 00:51,powerConsumed,0,W
2022/7/24 08:41,powerConsumed,0,W
2022/7/24 17:56,powerConsumed,0,W
2022/7/24 19:31,powerConsumed,0,W
2022/7/24 21:16,powerConsumed,0,W
2022/7/24 19:06,powerConsumed,0,W
2022/7/24 10:46,powerConsumed,0,W
2022/7/24 11:01,powerConsumed,0,W
2022/7/24 00:16,powerConsumed,0,W
2022/7/24 06:26,powerConsumed,0,W
2022/7/24 22:26,powerConsumed,0,W
2022/7/24 15:56,powerConsumed,0,W
2022/7/24 07:56,powerConsumed,0,W
2022/7/24 23:06,powerConsumed,0,W
2022/7/24 13:06,powerConsumed,0,W
2022/7/24 05:21,powerConsumed,0,W
2022/7/24 02:31,powerConsumed,0,W
2022/7/24 15:11,powerConsumed,0,W
2022/7/24 12:01,powerConsumed,0,W
2022/7/25 08:41,powerConsumed,0,W
2022/7/25 03:46,powerConsumed,0,W
2022/7/25 08:21,powerConsumed,0,W
2022/7/25 17:36,powerConsumed,0,W
2022/7/25 10:07,powerConsumed,0,W
2022/7/25 01:51,powerConsumed,0,W
2022/7/25 09:01,powerConsumed,0,W
2022/7/25 04:01,powerConsumed,0,W
2022/7/25 03:21,powerConsumed,0,W
2022/7/25 02:21,powerConsumed,0,W
2022/7/25 16:21,powerConsumed,0,W
2022/7/25 13:06,powerConsumed,0,W
2022/7/25 16:36,powerConsumed,0,W
2022/7/25 15:36,powerConsumed,0,W
2022/7/25 03:16,powerConsumed,0,W
2022/7/25 02:11,powerConsumed,0,W
2022/7/25 14:36,powerConsumed,0,W
2022/7/25 16:11,powerConsumed,0,W
2022/7/25 14:11,powerConsumed,0,W
2022/7/25 02:01,powerConsumed,0,W
2022/7/25 05:36,powerConsumed,0,W
2022/7/25 13:11,powerConsumed,0,W
2022/7/25 09:16,powerConsumed,0,W
2022/7/25 14:36,powerConsumed,0,W
2022/7/25 20:21,powerConsumed,0,W
2022/7/25 21:41,powerConsumed,0,W
2022/7/25 04:31,powerConsumed,0,W
2022/7/25 04:51,powerConsumed,0,W
2022/7/25 11:31,powerConsumed,0,W
2022/7/25 22:26,powerConsumed,0,W
2022/7/25 01:21,powerConsumed,0,W
2022/7/25 02:51,powerConsumed,0,W
2022/7/25 12:16,powerConsumed,0,W
2022/7/25 05:21,powerConsumed,0,W
2022/7/25 01:11,powerConsumed,0,W
2022/7/25 05:01,powerConsumed,0,W
2022/7/25 00:01,powerConsumed,0,W
2022/7/25 05:16,powerConsumed,0,W
2022/7/25 10:47,powerConsumed,0,W
2022/7/25 23:56,powerConsumed,0,W
2022/7/25 23:51,powerConsumed,0,W
2022/7/25 09:46,powerConsumed,0,W
2022/7/25 23:26,powerConsumed,0,W
2022/7/25 06:41,powerConsumed,0,W
2022/7/25 04:11,powerConsumed,0,W
2022/7/25 20:11,powerConsumed,0,W
2022/7/25 20:31,powerConsumed,0,W
2022/7/25 09:46,powerConsumed,0,W
2022/7/25 07:26,powerConsumed,0,W
2022/7/25 00:31,powerConsumed,0,W
2022/7/25 08:46,powerConsumed,0,W
2022/7/25 11:46,powerConsumed,0,W
2022/7/25 10:07,powerConsumed,0,W
2022/7/25 13:11,powerConsumed,0,W
2022/7/25 09:01,powerConsumed,0,W
2022/7/25 04:51,powerConsumed,0,W
2022/7/25 14:26,powerConsumed,0,W
2022/7/25 04:41,powerConsumed,0,W
2022/7/25 14:46,powerConsumed,0,W
2022/7/25 05:41,powerConsumed,0,W
2022/7/25 04:41,powerConsumed,0,W
2022/7/25 20:56,powerConsumed,0,W
2022/7/25 09:51,powerConsumed,0,W
2022/7/25 01:01,powerConsumed,0,W
2022/7/25 02:56,powerConsumed,0,W
2022/7/25 13:36,powerConsumed,0,W
2022/7/25 08:26,powerConsumed,0,W
2022/7/25 22:41,powerConsumed,0,W
2022/7/25 07:16,powerConsumed,0,W
2022/7/25 01:36,powerConsumed,0,W
2022/7/25 21:21,powerConsumed,0,W
2022/7/25 12:26,powerConsumed,0,W
2022/7/25 11:41,powerConsumed,0,W
2022/7/25 20:51,powerConsumed,0,W
2022/7/25 23:16,powerConsumed,0,W
2022/7/25 17:31,powerConsumed,0,W
2022/7/25 05:16,powerConsumed,0,W
2022/7/25 07:21,powerConsumed,0,W
2022/7/25 21:01,powerConsumed,0,W
2022/7/25 07:06,powerConsumed,0,W
2022/7/25 13:31,powerConsumed,0,W
2022/7/25 12:26,powerConsumed,0,W
2022/7/25 08:06,powerConsumed,0,W
2022/7/25 13:11,powerConsumed,0,W
2022/7/25 02:36,powerConsumed,0,W
2022/7/25 22:41,powerConsumed,0,W
2022/7/25 22:46,powerConsumed,0,W
2022/7/25 07:16,powerConsumed,0,W
2022/7/25 06:06,powerConsumed,0,W
2022/7/25 02:01,powerConsumed,0,W
2022/7/25 02:21,powerConsumed,0,W
2022/7/25 11:11,powerConsumed,0,W
2022/7/25 09:21,powerConsumed,0,W
2022/7/25 23:31,powerConsumed,0,W
2022/7/25 00:41,powerConsumed,0,W
2022/7/25 22:21,powerConsumed,0,W
2022/7/25 15:21,powerConsumed,0,W
2022/7/25 19:56,powerConsumed,0,W
2022/7/25 17:36,powerConsumed,0,W
2022/7/25 20:41,powerConsumed,0,W
2022/7/25 06:56,powerConsumed,0,W
2022/7/25 03:51,powerConsumed,0,W
2022/7/25 09:21,powerConsumed,0,W
2022/7/25 16:16,powerConsumed,0,W
2022/7/25 23:46,powerConsumed,0,W
2022/7/25 06:21,powerConsumed,0,W
2022/7/25 01:36,powerConsumed,0,W
2022/7/25 11:31,powerConsumed,0,W
2022/7/25 04:01,powerConsumed,0,W
2022/7/25 22:51,powerConsumed,0,W
2022/7/25 11:46,powerConsumed,0,W
2022/7/25 17:01,powerConsumed,0,W
2022/7/25 16:41,powerConsumed,0,W
2022/7/25 12:46,powerConsumed,0,W
2022/7/25 13:41,powerConsumed,0,W
2022/7/25 16:26,powerConsumed,0,W
2022/7/25 17:46,powerConsumed,0,W
2022/7/25 23:21,powerConsumed,0,W
2022/7/25 22:36,powerConsumed,0,W
2022/7/25 03:11,powerConsumed,0,W
2022/7/25 17:41,powerConsumed,0,W
2022/7/25 06:21,powerConsumed,0,W
2022/7/25 20:41,powerConsumed,0,W
2022/7/25 23:11,powerConsumed,0,W
2022/7/25 09:01,powerConsumed,0,W
2022/7/25 04:51,powerConsumed,0,W
2022/7/25 21:41,powerConsumed,0,W
2022/7/26 17:36,powerConsumed,0,W
2022/7/26 21:31,powerConsumed,0,W
2022/7/26 15:31,powerConsumed,0,W
2022/7/26 00:31,powerConsumed,0,W
2022/7/26 14:11,powerConsumed,0,W
2022/7/26 14:16,powerConsumed,0,W
2022/7/26 04:31,powerConsumed,0,W
2022/7/26 08:06,powerConsumed,0,W
2022/7/26 14:21,powerConsumed,0,W
2022/7/26 17:46,powerConsumed,0,W
2022/7/26 06:01,powerConsumed,0,W
2022/7/26 02:36,powerConsumed,0,W
